471.5,13.105
255,6.6842
314,8.2105
396.5,10.132
543.5,14.368
1035.5,27.474
445.5,11.526
382.5,9.1579
990,25.684
652,17.053
211.5,5.6842
488.5,12.263
699,17.553
493,12.947
647.5,16.474
399.5,10.211
251,6.5789
270.5,6.9474
621.5,15.632
659.5,17.737
169.5,4.0526
1088.5,28.105
566.5,14.895
507.5,13.105
259.5,6.5263
256,6.7368
1185,29.947
143.5,3.9474
1206.5,31.895
175.5,4.4737
1224,31.421
417,11.053
338,8.8421
1050,28.158
673.5,17.737
169,4.5263
567,14.947
424.5,11.684
698,17.316
391,10.368
501,13.421
578,15.632
301,8.0263
322,8.6316
218,5.6316
397,10.737
282,7.2632
172,4.4737
205.5,5.6842
575,15.053
165.5,4.6842
195.5,4.7368
1145,29.789
530,15.316
370,10
521,13.789
329,8.6842
180.5,4.5789
327.5,8.5263
157,4.6316
424,10.632
411,11
281.5,7.1579
369,9.7368
766.5,19.105
806.5,20.526
285,7.6842
668,18.105
558.5,14.421
175,4.8947
942,25.421
288,7.4211
491,12.368
1870.5,48.789
541.5,13.789
401,10.105
180,4.9474
794,21.316
148.5,3.7895
487,13.053
166,4.4211
954,25.211
187,5.1053
582,15.105
292.5,7.7368
706,18.737
591.5,16.263
524.5,13.789
524,13.842
1102.5,28.263
719.5,19.053
404.5,10.947
518,14.263
514,13.368
379,9.6579
304.5,8.1053
297,8
1606.5,42
1281,32.579
272,7.2632
290,7.8947
957,24.579
1020,26.789
920.5,22.947
1087,28.316
1117,29.368
815,21.158
135.5,3.4211
292,7.7895
513,13.632
237.5,6.2105
618,16.263
288.5,7.6842
877.5,22.632
248,6.4211
385,10.263
277.5,6.4737
329.5,8.7368
199.5,5.1579
165.5,4.5789
298.5,7.3684
231.5,6.2105
352.5,9.9474
995,25.842
402,10.632
210.5,5.4211
1117.5,29.447
242.5,6.6316
579.5,14.316
742,19.053
423.5,11.263
449.5,11.842
621.5,16.632
225,5.4211
318.5,8.2632
488,12.421
235.5,6.3158
248.5,6.6842
516.5,13.316
628.5,16.316
336.5,9.5263
306.5,7.6842
552,14.789
144.5,4
472,12.632
370.5,9.7368
194.5,5.7368
221.5,5.7368
390.5,11.211
367,9.4211
528.5,13.684
736.5,19.316
218.5,5.8947
382,10.711
387,10.526
956.5,24.632
1258,34.211
636,17.105
298.5,7.4737
205.5,5.5789
911,23.895
507,13.263
1228,32.579
711.5,18.895
264.5,7.2632
419,11.421
785.5,20.316
399,10.211
719,19.316
323,8.0526
524,13.474
312,8.6316
510.5,13.842
509.5,13.211
514.5,13.737
988,26.053
253,6
314,8.1579
424.5,11.263
422,11.211
730.5,19.368
1387,36.789
243.5,6.5263
466.5,11.947
416.5,10.895
274,7.6842
778,20.842
289.5,7.8421
332,9.0526
269,6.5789
259.5,7.3158
537,13.816
280.5,7.9474
333,9.2105
716,19.737
312,8.5263
110,3
541,14
557.5,14.158
738,18.368
954,24.895
533,13.421
449,11.632
903.5,23.474
549,14.421
239,6.3684
155,3.8947
403,10.579
973,25.526
211.5,5.6842
644,16.895
685,18.053
939,24
396,9.7895
311,7.3158
409.5,10.526
517,13.789
491.5,12.263
409,11.368
348,8.8947
1026,27.053
278.5,7.6842
183.5,4.9474
165,4.2632
685,18.105
445,11.211
335.5,9.6316
1824,48.316
495.5,12.211
405,10.632
302.5,8.1579
887.5,23.684
438.5,11.526
332,8.0526
750.5,19.684
184,4.7895
320.5,8.3158
464.5,12.158
288.5,7.2632
846.5,22.211
207.5,5.6316
812,21.474
151,4.3158
125.5,3.2632
957,25.368
901.5,23.842
232,6.5263
491.5,13.368
917.5,24.158
417,11.474
1921.5,51
488.5,13.263
395,10.316
539,14
2159,57.263
349.5,8.3684
230.5,5.6316
86,2.1579
420,10.632
220.5,5.3158
622,17.526
1042.5,27.368
645.5,17.316
755,20.158
362,10.368
620,16.132
174,4.5789
580.5,14.684
481.5,12.737
566.5,14.842
197.5,5.2105
298,8.3158
424.5,11
550,14.737
541,13.474
1047.5,26.263
373.5,10.342
735,19.158
1100.5,28.316
204.5,5.6316
1627,43.158
304.5,8
823.5,21.579
869,22.789
991.5,25.579
266.5,7.4211
911.5,24.789
317,8.6842
2036,53.421
741.5,19.474
655,18.237
841,22.211
592,15.079
352.5,9.8421
358,9.2632
560,14.263
491.5,13.211
299,8.1053
395,10.211
235,6.1579
790,21.211
555.5,14.737
783.5,19.789
132,3.5789
621.5,16.421
759,20.842
269,7.1579
1091.5,29.263
1505,39.737
592.5,15.895
556.5,14.211
905,23.316
608,15.895
344,8.7368
475.5,12.158
359,9.2368
1086.5,29.632
789,19.421
334.5,8.8947
230,6.3421
436.5,12.368
564.5,15.316
535,14
758,19.842
585,15.474
366,10.316
1317.5,33.842
438.5,11.737
726,18.632
284,7.8947
478,12.842
536.5,13.474
543,13.632
267.5,7.2632
195,5.4211
322,8.3158
440,11.526
809,21.684
759.5,20.263
1843,48.263
994,26.211
400.5,9.9474
453.5,13.053
527.5,12.947
177,4.7895
276.5,7.4211
517,13.684
343.5,8.8947
283.5,7.3158
935.5,24.632
205,5.5789
357.5,9.6842
320,8.3684
911,24.211
961.5,25.211
335,8.8421
667,17.105
539.5,14.368
326.5,8.9474
259.5,6.5789
189.5,5.2105
329.5,9.5263
130.5,3.2632
223,6.3684
480.5,12.579
696,18.789
260.5,7.0526
233,6.4737
229.5,5.6842
147,3.5263
537,14.368
1082,28.289
255,6.4737
211,5.6842
546,14.421
160,4.2632
221.5,6
1837,49.053
1319,33.947
762.5,21
757.5,20.474
720.5,19.895
698.5,18.105
1167.5,31.263
632,16.526
145,3.7368
321.5,8.3158
800,21.421
180.5,4.5789
764.5,19.526
497.5,12.842
274.5,7.2105
591.5,14.947
230,6.4737
358,9.6316
222.5,5.7895
602,15.947
1165,30.368
570.5,15.053
228,6.1053
598,15.947
831.5,22.368
401,10.053
451.5,12.211
692.5,17.632
362.5,9.8947
446,11.526
343.5,9.5263
740.5,19.526
400,10.842
493,13.474
1046,27.684
505.5,13.368
290,8.3421
244,6.8158
540.5,14.684
1958.5,53.789
254,6.6316
219.5,5.3684
176.5,4.6842
853.5,21.842
631,16
687.5,18.789
242,6.3947
737.5,20.158
1047,27.368
334,9.0526
1064,27.789
664,17.158
1164,30.421
745.5,19.316
244.5,6.2632
198,5.4737
343,9.9474
176.5,4.6842
1066.5,27.895
440,11.789
451.5,12.842
203.5,5.6316
1138,28.895
325.5,8.5263
758.5,19.842
378.5,9.8947
285,6.9474
946,24.474
1514.5,39.526
264.5,6.3684
426,11.158
294,8.3684
482,12.053
552,14.105
121,3.5263
511.5,13.579
889,22.868
324.5,8.3684
639.5,16.526
614.5,15.947
237.5,6.3158
748.5,19.632
617,16.579
676.5,17.579
368.5,9.9474
265,6.9474
608,16.263
125,3.4211
456,12.158
402.5,10.895
262,6.9474
1073,28.053
146,4.0526
1490,40.316
281,7.4737
1110.5,29.053
1041,27
389.5,10.368
109.5,2.8947
286.5,7.1053
567,14.737
1247.5,33.789
269,7.4211
169,4.4211
899.5,23.737
710.5,18.263
631.5,16.263
319.5,8.2632
310.5,8.3158
597,15.789
492,13.895
594,15.368
847.5,22.947
1182,31.895
187,5.1579
418,10.895
573.5,15.316
218.5,5.6316
236,6.5263
254.5,6.4211
1286,33.737
315.5,8.0526
1088.5,28.842
1225,32.368
316.5,7.8947
464.5,12.632
1070.5,28.947
429.5,11.421
286,7.0526
379,10.474
736,19.105
947,24.632
1588.5,41.158
178,4.7895
638.5,17
241,6.9474
498.5,12.579
631.5,17.316
215,6.1579
171.5,4.2632
203.5,5.5263
524.5,14.211
373.5,9.5263
162,4.2105
343.5,9.1579
1181,30.789
187.5,4.9211
367,9.6316
814.5,22
474,12.526
562,13.632
187.5,5.1579
625,16.684
227,5.6316
294,7.8421
997.5,26.105
341,8.8421
314,8.3684
300,8.0526
843,21.789
126.5,3.5263
322,8.4211
215,5.6842
628.5,16.895
702,18.368
709.5,18.211
449.5,12.053
621.5,15.895
2460,63.526
1415.5,38
1261.5,33.684
254.5,6.2105
498,13.842
1149.5,30.947
447,11.263
238.5,6.1053
1495,39.158
450,12.158
475,12.421
412,10.895
945.5,25.368
732,19.316
636,16.737
688,17.263
331.5,8.6316
479.5,12
692,17.895
1431,38.158
744,19.105
1077,27.947
581.5,15.211
883,23.789
720,18.526
618,16.789
593.5,15.316
1248,32.947
489.5,12.737
283.5,7.6842
688.5,18.474
376.5,9.6316
1012,26.842
196,5.1579
442.5,11.263
504.5,13.632
106.5,2.6316
518.5,14.421
456.5,11.842
394.5,10.579
617,16.421
181,5
792.5,20.421
233,6
138.5,3.7368
217,6.1053
588.5,16.053
299.5,7.9474
203,5.3158
474.5,12.526
174.5,4.8421
263,6.1053
630,17.158
401,11.105
379.5,10.105
1749,45.053
164,4.5263
389.5,10.895
954.5,25.263
301,7.8421
306,8.0526
824.5,21.474
285.5,7.6316
379,10
585,15.368
282,7.7895
250.5,6.5263
455,12.158
446.5,10.895
484,12.737
749.5,20.316
491,12.737
642,16.526
817,21.368
663.5,18.421
214,4.8421
181,4.4211
315.5,8.6842
321.5,8.3684
176.5,4.7895
386.5,10.421
351.5,9.2632
165,4.1053
1072,27.842
316.5,8.7368
518.5,13.842
670.5,17.684
572.5,14.158
253,6.5263
209.5,5.8421
439,11.632
260,6.8421
825,21.474
621,17.474
154.5,4.3684
302.5,7.6316
1297,34.474
356,9.3158
284,6.5263
536,13.842
207.5,5.1053
349.5,9.1579
355,9.8684
868,22.789
1798.5,48
420.5,11.474
1184.5,30.789
428,11
239,6.4737
407.5,10.368
274,7.1579
144.5,3.4737
350.5,9.8421
333,8.7895
622.5,16.105
1034.5,27.105
362.5,10
360.5,9.1579
383.5,10.211
243.5,6.6316
1269,33.895
368,9.5789
333,8.7368
355.5,9.3684
361.5,10.105
318,8.9474
249,6.4211
245.5,6.2105
921.5,24.211
625,16.105
410.5,10.842
527,13.421
480.5,13.053
371,9.5789
174,4.2632
750.5,19.895
876,24
316,8.3684
1936.5,50.737
453,12.316
721.5,18.789
273.5,7.5789
888,22.737
176,4.7368
514,13.526
268,7.4737
178.5,4.6316
287,7.9474
194.5,5
357.5,9.0526
577.5,16.263
266,7.0526
432,10.842
395.5,10.263
325,8.5263
520.5,13.632
460,11.842
589.5,15.053
467.5,11.737
316,8.0789
585,15.737
274,7.2105
337.5,9.7895
353.5,9.6316
84,2.3684
1147,28.737
462.5,12.263
248.5,6.8947
933.5,25
939.5,24.158
438,12.474
1144,30.263
399.5,10.421
450.5,11.895
270,7.4737
269.5,6.9474
369,9.7368
392.5,9.6842
570.5,15
635,17.316
1394.5,35.579
315,8.2368
121,3.2895
309.5,8
644,16.474
281,6.7368
142,3.7105
884.5,23.526
672.5,18.526
697,18.368
600.5,15
312,8.7368
422.5,11.737
265.5,7.1053
577,15.579
830,22.526
519.5,14.211
377.5,10.474
742.5,19.579
678,17.158
141.5,3.6316
382,10.816
512.5,13.684
176,4.7895
145,4.1053
738,19.105
173,4.8421
271.5,7.4211
215.5,5.4211
484.5,12.579
208,5.4737
133,3.8421
321,8.2105
987,26.474
308.5,8.5263
944.5,24.105
471,11.211
335,8.7895
531,13.579
164.5,4.3158
402,10.526
247.5,6.1579
511,13.684
730.5,18.474
390,10.368
371,9.8421
469,13.053
616,16.579
854.5,22.211
200,5
492,12.684
332.5,9.1053
410,11.053
830,21.474
326.5,9.5263
185.5,4.7895
633.5,17.421
263,7.2105
514.5,13.632
638.5,16.158
656.5,17.737
472,12.895
650,17.316
317,8.6316
444.5,11.526
470.5,12.895
247.5,6.8421
529.5,14.158
491,13
260.5,6.6842
428,11.263
395,9.9474
617.5,16.053
568,15
873.5,22.684
1008.5,26.632
649,17
375,9.8947
289,7.7895
690.5,17.895
593,16.158
307,8.3158
541,14.474
1292,33.947
788.5,20.053
439,11.316
688,17.158
306.5,7.9474
439.5,11.105
177.5,4.4211
1085.5,29.526
1167.5,29.816
476,12.737
209.5,5.6316
342.5,8.7368
165.5,4.0526
152.5,3.8947
625,15.947
133,3.7895
667,18.158
163.5,4.0526
2361.5,62.105
506,13.368
230.5,6.3684
782.5,20.947
652.5,17.053
283.5,7.3684
381,9.4211
1157.5,29.895
1051,27.316
492.5,13.263
558,14.316
114.5,3.2632
856.5,23.211
785.5,21.526
350,9.0526
598.5,15.895
1206,30.526
254,6.6316
908,24.316
591,16.053
1033.5,26.526
818,20.737
306,8.0526
394.5,10.474
491,12.737
763,20.895
699.5,18.263
579,14.421
1326,33.895
884,24.263
295,8
179,4.5789
251.5,7.1053
332,9
272.5,7.3158
523,13.737
395.5,10.263
733.5,19.526
206.5,5.2632
502.5,13.737
404,10.789
493.5,13.421
601.5,16.105
488,12.947
533.5,14.316
631,16.053
889,23.763
758.5,20.263
1562.5,41.316
373.5,8.8947
233.5,6.2105
469.5,12.842
1000,26.263
206,5.6842
330,8.5789
540.5,14.421
735,18.947
916,24
487.5,12.947
1343,35
444.5,12.368
287.5,7.1053
251,6.5263
398.5,10.684
229.5,5.8947
242,6.5789
170,4.6316
301.5,7.4737
310,8.2632
423.5,11.474
712.5,18.684
540,13.684
731.5,19.474
579,15.789
280,7.8421
1267,33.053
333.5,8.9474
90,2.4211
310,8.3158
250.5,6.3158
400,10.632
587,15.158
721,18.158
504,13.316
247,5.7895
528.5,13.158
363,9.4211
421,11.632
628.5,17.211
812.5,21.368
234,5.7368
312.5,8
327,8.9474
571,15.316
641,16.474
546,14.895
494,13.263
388,10.105
1023.5,25.842
1603.5,42.474
347,8.7368
367,9.7895
478.5,12.421
442.5,12.105
331,8.3158
748.5,19.421
212,5.5526
319.5,9.3158
317.5,8.1579
161,4.4211
710,19.579
186.5,4.9474
1384,35.737
463,11.895
555.5,14.211
681.5,18.737
236.5,6.1053
850.5,21.105
499,12.947
889,23.684
451.5,11.526
1110,29.789
424.5,11.421
224,6.6316
106.5,2.8421
260.5,7.1579
481,12.526
400,10.579
253.5,6.8421
339.5,8.9474
454,12.105
538,14.421
346.5,9.2105
622.5,16.579
373,10.316
442.5,12.158
725,18.684
169.5,4.6842
1039.5,27.895
197.5,5
1113,30.211
344.5,9.3158
838,23.842
449.5,12.053
451,11.842
258,6.5263
1995.5,52.105
379,10.211
920.5,24.158
308.5,7.8421
191.5,5.1579
538,14.579
139,3.6316
273.5,7.2632
617.5,15.632
328,8.7895
579.5,15.526
416.5,11.158
307,8.5263
1476.5,38.263
356,8.6842
201.5,5.8421
466.5,11.368
155.5,4.4211
1045.5,27.737
527.5,13.842
1025,26.789
544.5,14.263
866.5,22.947
238.5,6.1053
654.5,17.368
202,5.2632
418.5,10.211
380.5,10.053
751.5,20.368
300,7.2632
238.5,5.9474
1574,41.316
1100,29.526
453,11.789
661.5,17
548.5,14.684
305.5,8.1053
1206.5,30.316
365,9.7368
813.5,21.474
299,7.9474
1112,28.579
566,15.316
980.5,25.368
325.5,8.7368
192,5.1579
644.5,17.842
247,6.8421
235.5,6.4211
296.5,7.5263
1208.5,31.895
286,7.3947
210.5,5.5263
392.5,10.526
1086,29.158
1031,28
566,14.579
295,7.6842
361,9.5789
475,11.921
357.5,8.7368
229,5.6316
909,23.211
859,22.632
1111.5,30.263
300.5,8
1194,32.579
299,7.7895
674.5,18
253.5,6.4737
327,8.5789
392.5,10.684
1445,38.316
577.5,15.105
1105,29.316
467,12.526
380,9.9474
511,13.632
269,7
808,21.053
1662.5,42.737
286.5,7.5263
646.5,17.211
457,12.316
581.5,15
498,13.789
376,10.421
235.5,6.6316
256,7.1579
331,8.6316
227.5,6.1579
424.5,11.684
228.5,5.8421
270,6.6316
340,8.8947
556.5,15.211
684.5,18.053
654,17.105
271,6.8947
566.5,14.842
551.5,15.421
406,9.9211
666.5,17.789
882,23
162.5,4.5789
68.5,1.8947
232,6.0526
599,15.842
209.5,5.7368
402.5,11
251,6.6316
1211.5,31.105
162,4.3684
563,14.158
277,7.7895
899,23.632
257.5,7.1579
367.5,10.211
337,9.2105
962.5,25.263
633,16.421
246,6.8947
651,17.368
647,17.263
488.5,12.684
970.5,24.947
358,9.0526
219.5,5.9474
588.5,15.632
1212.5,33.263
447.5,12.263
403.5,10.368
400,10.421
295.5,7.6842
1171,31.105
628.5,16.737
152.5,4.3684
386.5,10.368
335,9.2632
540,14.737
310.5,7.9474
571,15.263
415,11.158
1009,26.105
350,9.5263
321.5,8
388,10.789
527.5,14.737
282,7
474,12.526
465.5,12.368
1580,41.158
693.5,17.947
193,5.2105
240,6.0526
407,10.711
813.5,20.421
541,14.737
535.5,14.579
786.5,21.158
356.5,10
502.5,13
519.5,13.368
376,9.5789
287,7.6316
87.5,2.3684
404,10.105
150.5,4.6316
506.5,13.421
834.5,21.895
232,5.7895
1676,42.684
371.5,9.2105
142.5,3.9474
271,6.1579
1064,27.579
1576.5,41.368
219.5,6
267,7.1053
1251.5,32.632
787,21
1288.5,33.474
147,3.8421
364,9.6316
790.5,21.105
844,22.421
527,14.105
1416,36.211
1655,43.421
558,14.579
600.5,15.368
1706,45.842
597.5,15.947
332.5,8.9474
315.5,8.3158
360.5,9.3684
577,15.316
333,9.2632
265.5,6.8421
698,18.105
354.5,9.5789
726,18.947
700,17.895
802,21.842
370,9.8947
557.5,14.632
337,9.3158
105,2.7368
853.5,22.158
312,8.7895
176.5,4.9474
448.5,11.579
1111.5,29.211
321.5,8.8421
539.5,14.316
286.5,7.6316
279.5,7.7368
518,13.474
359.5,9.6842
375.5,9.8421
410.5,10.842
222.5,6.0526
534,14.053
450.5,12.053
370,9.5789
861,23.211
384,10.684
173.5,4.4211
341.5,9.0526
253.5,6.9474
309.5,8.2632
482.5,13.105
260.5,6.6316
533,14
297,8.1053
498.5,13.263
696,18.474
1263,32.579
715,19.684
828.5,22.105
673,17.737
128.5,3
551.5,14.211
521.5,13.684
1057,28.421
225,5.9474
398,10.526
150.5,4.2632
400,10.474
937,23.579
585,15.842
480.5,12.263
361,9.9474
264.5,6.9474
403,10.421
640,16.789
304.5,8.5263
674.5,18.105
459.5,12.053
227,5.7895
388,10
413.5,10.684
726,19.632
352.5,9.8421
1417.5,38.105
1038,27.368
255.5,7.2105
2371.5,62.895
337,8.8947
518,13.684
906.5,24.421
357,10.053
375,10.053
402.5,10
472,11.737
564,13.947
278.5,7
274,7.0526
459,12.895
217.5,5.6842
325.5,8.8947
673.5,17.947
146,4
1034,26.053
561.5,14.789
754.5,20.789
1297.5,33.316
418.5,10.789
146,3.7368
333,9.1579
266,6.8421
870.5,23
455.5,12.105
924,24.263
359.5,9.8421
521.5,13.895
624,16.263
258.5,7.3684
1186,30.474
918,24.789
412,10.316
220,6.1053
696,18.737
338.5,9.2632
617,16
962.5,25.263
421.5,10.579
282.5,7.3684
608.5,16.474
503.5,13.684
245.5,6.5789
526,14.211
158.5,3.9474
274,7.4211
198.5,5.1579
810,20.211
429,11.421
877,22.789
316,8.5263
655,17.737
388.5,10.158
1172.5,31.579
788,20.789
589.5,16.105
2002,54.158
293.5,7.6842
381.5,10.158
94,2.4737
770,21
479.5,12.158
466,12.895
348.5,8.7368
246.5,6.7895
365.5,9.4211
442,11.632
568,14.684
453.5,12.368
599,16.053
492.5,13.263
316,7.9474
756,19.895
600.5,15.684
719.5,18.789
385.5,10.421
372.5,9.6842
425.5,10.789
917.5,23.211
317,8
534,13.632
584,15.158
190,5.2105
341,8.9474
385.5,10.053
201.5,5.1579
279.5,7.6316
862,22.579
265,6.6842
410.5,10
511,13.263
377,10.316
95.5,2.5789
283,6.5789
266,7.1579
1465,39.579
505,13.421
113.5,3.2632
1024,26.895
310.5,7.8947
143,3.5263
328,8.7895
460.5,12.158
473,12.447
373,9.6842
366,9.2632
862,22.526
302.5,8.2632
280.5,7.5789
563.5,14.474
143.5,4.0526
448.5,11.526
477,12.789
643,16.368
269.5,6.7895
589,16.316
299.5,7.6316
292.5,7.7895
1087.5,28.842
356,9
474.5,12.684
474.5,12.474
670.5,18.158
234.5,6.0526
326.5,8.2632
282.5,7.8947
702,18.421
264.5,6.8421
348.5,9.5263
388,10.579
222,6.3684
181.5,4.4211
111.5,2.9474
425,10.895
283.5,7
2787,73.053
357.5,9
958.5,25.737
934,24.105
231,6.0526
774.5,20.737
557,15.684
575.5,14.211
330,9.0526
395,10.632
273,7.1579
695.5,17.868
230,6.3158
240,6.1579
429,10.842
210,5.6316
656,17.579
279.5,7.3684
203.5,5.2632
528.5,14.368
432.5,11.526
631,16.105
381.5,10.053
144.5,4
686.5,17.421
399.5,10.421
336.5,8.7895
667.5,18.632
662.5,17.105
782.5,20.316
1121.5,29.526
797,21.526
563,15.053
607.5,16.526
172,4.5263
485.5,13.053
424,10.947
459,12.263
769,20.421
217.5,5.9474
566,15.579
1359.5,35.632
166,4.6316
193.5,5.3158
666,18.368
370.5,9.7895
396.5,10.895
250.5,6.8421
788.5,21.211
137.5,3.6842
419.5,10.842
432.5,11.947
390,10.895
1100.5,29.211
313.5,8.2632
931.5,23.842
474,12.684
241.5,6.1579
450.5,11.895
226,6
275,7.5
504,13.158
407,10.316
217.5,5.4211
644.5,16.842
130.5,3.5263
783,21.211
720,18.263
382,10.158
383,9.9474
555.5,14.368
1102,29.632
332,9.3158
180.5,5.2105
445.5,10.737
1555,40.421
401.5,10.789
228,6.0526
514.5,13.158
379.5,10.684
593.5,15.579
635.5,16.842
313.5,8.3158
502.5,13.316
218.5,6.0526
129,3.7368
237.5,6.1579
597,16.316
172,5.0526
182,5.3684
249,6.5263
707.5,18.632
267,7.7368
857,22.789
514,14.263
536,14.526
717,19.368
559.5,14.895
739.5,19.105
248,6.5263
409.5,11.263
494,13.579
375,10.263
283,7.4737
94,2.7368
577,15.474
1461.5,40
1129.5,30.316
381,9.5263
536,13.737
327.5,8.8947
302,7.7368
325.5,8.1053
335,8.7368
798.5,21.316
424.5,10.842
444.5,11.526
159,4
916.5,23.632
241.5,6
509.5,13.474
839,22.053
499.5,12.947
1363,35.579
396.5,10.316
394.5,10.158
220.5,5.9474
494.5,13.263
543,14.421
138,3.4211
217,5.7895
1876.5,49.263
222.5,5.7895
452.5,11.474
346.5,9.8947
351,9.2105
301.5,7.5789
488,12.947
561,14.632
852,21.789
474.5,12.474
971,26.158
270,7
2014.5,50.421
1733,46.289
592.5,15.526
257.5,6.6579
651.5,17.368
546.5,13.737
758,20.158
393.5,10.579
653.5,16.526
497.5,12.842
308,8.0526
322.5,8.4211
206.5,5.1579
441.5,12.316
644,17.421
511,13.474
1639.5,43.632
588.5,15
527,14.158
264.5,7.2632
451.5,11.789
335.5,8.5263
699,17.632
1033.5,28.684
189.5,5.1053
204,5.8421
890,23.263
565,13.684
354,9
1223,32
553,14.789
703.5,18.632
422,11.316
429,11.474
993,26.789
253,6.6842
821,22.053
721.5,19.895
413,11.368
740.5,19.684
198.5,5.5263
837,22.263
231.5,6.3158
506.5,13.211
1113.5,29.789
324.5,8.6842
412.5,10.632
181.5,5.3158
915.5,23.632
349,9
156.5,4.2105
496,13.105
428.5,11
333,8.7368
802.5,19.632
263,6.9474
161.5,4.1579
642,17.158
687,17.526
330.5,9.1053
586.5,16.053
1341.5,34.895
798.5,20.421
576.5,14.368
267.5,7.3158
191.5,5.6316
132,3.8947
753.5,19.316
480.5,12.211
459,12.053
975,26.053
314,8.1053
299.5,8
457.5,12.263
203,5.7895
545,14.474
387.5,10.263
170,4.6842
405,10.842
350,9.3158
432.5,10.526
703.5,18.895
658,18.263
522.5,13.789
262,6.7895
386.5,10.421
122,3.3684
243.5,6.0526
537.5,14.789
417.5,10.526
454.5,11.737
533,14.579
232.5,5.8947
393.5,11.158
183.5,4.3684
227,6.1053
831,21.211
2153.5,56.053
1072.5,27.316
274,7.5789
569,14.737
146,4
559.5,14.368
302.5,7.6316
770,21.158
666.5,17.737
270.5,7.6316
276,7.5789
175,4.4211
441.5,11.474
480.5,12.842
786.5,20.737
206.5,5.3158
411.5,11
582.5,14.526
787,21.368
285,7.7895
247,5.9474
633.5,16.368
1089.5,28.316
210.5,5.4737
382,9.8947
368,10.421
452.5,11.684
665,16.842
324,8.7895
586,15.211
851,22.263
1013.5,26.526
660,17.737
989,25.579
221,6.1053
608,15.895
348,9.2632
1157,30.211
173.5,4.6842
585,15.579
437,11.105
602,15.368
538,14.316
407,10.737
494,13.368
378,9.8947
231,5.7895
205.5,5.8947
675.5,17.658
834.5,21.895
349,8.8947
777.5,19.895
243.5,6.1053
1295.5,33.947
434.5,10.737
155.5,3.6842
934,24.053
503,13.605
305.5,8.2632
676,17.342
313.5,8.1579
350,8.7895
929.5,23.737
683.5,18.789
576,15.105
694.5,19
403.5,10.842
811,21.789
133,3.6842
858.5,22.684
398.5,9.9474
140.5,3.7368
413.5,11.158
634,16.316
159.5,4.3684
358.5,9.5789
570.5,14.526
555,14.632
1023,25.526
751,19.368
271.5,7.1579
183,5
1039,27.947
620,16.789
259.5,6.7895
294.5,8
396,10.895
220,5.5789
679.5,17.789
794.5,20.737
690,18.158
429.5,11.158
743,19.526
126.5,3.3684
195.5,5.3684
795,21.368
615,16.316
436.5,11.842
355.5,9.6316
1173.5,31.263
202.5,5.2632
357,9.4211
884,22.789
1504.5,39.632
261,6.8947
295,7.7368
1504.5,39.474
389.5,10.526
613.5,15.105
474,12
264.5,7.1579
270.5,7.0526
167,4.7895
385,10.105
637,17.053
794,21.105
776,20.316
282.5,7.4737
533.5,13.947
479.5,12.211
610,15.632
931,24.842
213.5,5.6842
508,13.316
217.5,6.0526
471.5,12.316
276,6.9474
323,8.6316
630.5,16.789
458.5,12.105
352,8.9474
772.5,19.895
447.5,11.684
975,25.211
855,22.684
632.5,16.895
142,3.5263
341,8.5789
971,24.579
350.5,9.2105
513,13.842
257.5,6.2105
620,15.316
566,15.158
345.5,9
455,13.474
225,5.8947
159.5,3.9474
414,10.474
278.5,7.7895
463,12.737
1036.5,28.421
1165,30.684
171.5,4.8947
207.5,5.2632
231.5,6.2105
687,17.842
329,8.3158
919.5,24.316
396.5,11.158
765.5,19.684
302,8.2105
795.5,20
1337.5,35.105
530,14.211
184.5,4.9474
296,7.8421
1300,33.684
456.5,12.368
274.5,7.0526
547.5,14.263
190.5,4.9474
334.5,8.8421
594.5,15.526
892,23.421
426.5,10.895
1286,34.263
745.5,19.211
594.5,16.158
1372.5,36.789
652.5,17.158
878.5,23.947
366.5,9.7895
185.5,4.6316
193.5,5.0526
528,14.842
360.5,9.4211
687,18.526
206.5,6.1579
169.5,4.5263
588.5,15.474
435.5,11.579
320,8.5789
573.5,14.421
1410,36.737
642,17.474
180.5,4.8947
436,11.368
527,13.632
262.5,7.1053
379,10.316
159.5,4.4211
152.5,3.7895
582.5,15.632
491.5,12.474
238,6.3158
187,4.7368
1002,25.579
315.5,8.0526
434.5,11.895
277,7.5263
503,13.737
801.5,20.684
494,12.947
341,8.3158
286,7.2632
532.5,14.053
2640,69.211
528.5,14.053
653.5,17.632
766,20.105
611,16
613.5,15.947
770,19.842
313,8.4737
1674,43.947
572,14.947
239.5,6.1053
837.5,21.737
688.5,18.474
791.5,21.158
271,7.4737
587.5,15.474
248.5,6.6316
1002.5,27.211
374,10.474
439,11.368
820,22.158
600.5,15.684
425,11.263
311.5,8.5789
797,20.158
532,13.632
928,24.947
1001.5,27.158
774.5,20.895
379.5,9.7895
294.5,8.1053
343.5,8.9474
585.5,15.263
611.5,16.526
1360,35.684
317.5,8
450.5,11.632
155,4.0526
1070,27.947
600,16.263
334,8.8947
275,7.1579
1272,32.895
236,6
826,21.895
263,7.5789
190.5,5.1579
198.5,4.7368
110.5,2.7895
242.5,6.8947
310.5,8.3684
1184,31.605
461.5,11.895
255,6.8947
225.5,5.8421
604,15
1325.5,36
700,17.947
226.5,5.8947
214,5.9474
190.5,4.5789
177,4.3684
303,8.0526
674,18.211
587.5,14.579
574,15.053
